"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-04-18",6011,0.422,0,0,1,0.038,0,0,0,0.23,0,0,0,0.022,0,0,0,0.728,0,0,1,0.014,0,0,0
"2020-04-18",6013,47.806,38,21.75,63.25,6.612,5,2,9,18.53,15,8,25,2.34,2,1,3,133.958,93,48,175.75,0.718,0,0,1
"2020-04-18",6015,0.352,0,0,0,0.054,0,0,0,0.156,0,0,0,0.02,0,0,0,1.508,1,0,2,0.004,0,0,0
"2020-04-18",6017,4.192,4,2,6,0.556,0,0,1,1.682,1,0,3,0.196,0,0,0,9.726,7,3,13,0.094,0,0,0
"2020-04-18",6019,23.128,18,11,30,3.75,3,1,5,7.148,6,3,10,1.04,1,0,2,129.13,93,49.75,172.5,0.172,0,0,0
"2020-04-18",6021,0.818,1,0,1,0.13,0,0,0,0.292,0,0,1,0.034,0,0,0,2.912,2,1,4,0.006,0,0,0
"2020-04-18",6023,3.168,2,1,4,0.39,0,0,1,1.404,1,0,2,0.126,0,0,0,6.144,3,1,8,0.078,0,0,0
"2020-04-18",6025,23.036,18.5,12,30,3.952,3,2,5,7.066,6,4,9,1.082,1,0,2,129.644,95.5,56,165.5,0.18,0,0,0
"2020-04-18",6027,1.584,1,0,2,0.166,0,0,0,0.83,1,0,1,0.062,0,0,0,1.864,1,0,2,0.052,0,0,0
"2020-04-18",6029,25.596,21,14,33,4.11,3,2,6,7.588,6,4,10,1.128,1,0,2,139.196,108,62,178.5,0.198,0,0,0
"2020-04-18",6031,4.324,4,2,6,0.764,0,0,1,1.114,1,0,2,0.192,0,0,0,31.874,25,16,42,0.016,0,0,0
"2020-04-18",6033,1.674,1,1,2.25,0.202,0,0,0,0.578,0,0,1,0.104,0,0,0,3.09,3,1,4,0.008,0,0,0
"2020-04-18",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-18",6037,1546.188,911.5,413.75,1980,241.382,139,62,298,515.65,302.5,145.75,661.5,70.522,41,18.75,88,6637.144,3959.5,1521.75,8410.25,16.152,9,5,20
"2020-04-18",6039,2.836,2,1,4,0.416,0,0,1,1.102,1,0,2,0.148,0,0,0,9.098,6,3,11,0.038,0,0,0
"2020-04-18",6041,15.108,11.5,7,19,1.932,1,0,3,6.892,5,3,9,0.766,0,0,1,26.046,17,8,34,0.284,0,0,0
"2020-04-18",6043,0.012,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,3.844,0,0,4,0,0,0,0
"2020-04-18",6045,0.936,1,0,1,0.142,0,0,0,0.382,0,0,1,0.064,0,0,0,2.566,2,1,3,0.014,0,0,0
"2020-04-18",6047,5.846,5,3,8,0.9,1,0,1,1.928,1.5,1,3,0.244,0,0,0,28.956,20,11,36.25,0.05,0,0,0
"2020-04-18",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-18",6051,1.376,1,0,2,0.188,0,0,0,0.552,0,0,1,0.046,0,0,0,2.934,2,0,4,0.024,0,0,0
"2020-04-18",6053,12.19,10,6,16,1.81,1,0,3,4.486,4,2,6,0.536,0,0,1,40.326,30,15,52,0.19,0,0,0
"2020-04-18",6055,6.536,6,4,9,0.88,1,0,1,2.654,2,1,4,0.362,0,0,1,15.998,12.5,7,19,0.072,0,0,0
"2020-04-18",6057,2.682,2,1,4,0.32,0,0,1,1.47,1,0,2,0.134,0,0,0,2.766,2,0,4,0.098,0,0,0
"2020-04-18",6059,133.44,78,37,151,19.594,11,5,22,48.12,26.5,13,54,6.184,4,1,7.25,461.23,264.5,115.75,539.75,1.814,1,0,2
"2020-04-18",6061,6.496,5,2,8.25,0.828,0,0,1,2.816,2,1,4,0.332,0,0,1,14.498,9,4,18,0.126,0,0,0
"2020-04-18",6063,0.8,0.5,0,1,0.094,0,0,0,0.4,0,0,1,0.028,0,0,0,0.874,0,0,1,0.022,0,0,0
"2020-04-18",6065,217.602,163,95.75,269.5,34.664,25,14,43.25,73.866,56,34.75,92.25,10.394,8,4,14,989.804,692,363.75,1317.25,2.236,2,1,3
"2020-04-18",6067,43.494,33,19,57.25,6.252,5,2,8,16.93,13,7,22,2.008,1,0,3,124.61,85,39.75,166,0.654,0,0,1
"2020-04-18",6069,28.428,14,3,39,3.4,1,0,5,12.232,6,1,17,1.248,0,0,2,59.128,24,7,73.25,0.726,0,0,1
"2020-04-18",6071,74.7,55,28.75,94.25,12.028,9,4,15.25,22.282,16,8,29,3.21,2,1,4,394.714,266.5,126.75,511.75,0.704,0,0,1
"2020-04-18",6073,176.176,136,68.75,237.25,25.808,19,9,33,64.8,51,27.75,86,8.594,7,3,12,600.53,396.5,201,795,2.358,2,1,3
"2020-04-18",6075,53.196,42.5,25,68,7.766,6,3,11,21.938,18,11,28.25,2.696,2,1,4,137.374,94.5,48.75,168.5,0.81,0,0,1
"2020-04-18",6077,24.456,18,10,33.25,3.462,2,1,5,9.356,7,4,13,1.19,1,0,2,79.408,54,25.75,108,0.356,0,0,1
"2020-04-18",6079,7.43,6,3,9,1.062,1,0,2,3.188,3,1,4,0.408,0,0,1,17.334,11.5,6,22,0.128,0,0,0
"2020-04-18",6081,83.886,64,37,112,12.6,9,5,17,31.452,24,14,43,4.014,3,1,6,273.092,182,91,356.25,1.07,1,0,2
"2020-04-18",6083,16.23,12,7,21,2.392,2,1,3,6.162,5,3,8,0.786,0,0,1,55.876,39,17,73,0.224,0,0,0
"2020-04-18",6085,114.27,83.5,42,152.25,14.364,10,4,20,46.652,35.5,18.75,62,5.216,4,2,7,259.626,177,78,362.25,2.162,1,0,3
"2020-04-18",6087,5.584,4,2,8,0.76,0,0,1,2.214,2,1,3,0.258,0,0,0,14.346,10,4,19,0.108,0,0,0
"2020-04-18",6089,1.994,2,1,3,0.23,0,0,0,0.954,1,0,1,0.124,0,0,0,3.842,3,1,5,0.044,0,0,0
"2020-04-18",6091,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0
"2020-04-18",6093,0.89,1,0,1,0.136,0,0,0,0.442,0,0,1,0.06,0,0,0,1.23,1,0,2,0.014,0,0,0
"2020-04-18",6095,17.42,13,8,22,2.626,2,1,4,5.892,5,2,8,0.786,0,0,1,68.422,45.5,25,84,0.186,0,0,0
"2020-04-18",6097,11.086,8,5,14,1.606,1,0,2,4.174,3,2,6,0.536,0,0,1,35.7,23,11,45,0.142,0,0,0
"2020-04-18",6099,17.85,14,8,22,2.892,2,1,4,5.942,4.5,2,8,0.84,0,0,1,81.622,58,29,106,0.18,0,0,0
"2020-04-18",6101,2.422,2,1,3,0.292,0,0,0,1.042,1,0,2,0.092,0,0,0,5.482,4,2,7,0.05,0,0,0
"2020-04-18",6103,0.204,0,0,0,0.022,0,0,0,0.088,0,0,0,0.012,0,0,0,0.51,0,0,1,0.002,0,0,0
"2020-04-18",6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0
"2020-04-18",6107,43.34,32,17,59,6.992,5,2,10,13.404,10,5.75,18,1.918,1,0,3,251.686,174,83.75,333,0.408,0,0,1
"2020-04-18",6109,0.38,0,0,1,0.046,0,0,0,0.146,0,0,0,0.022,0,0,0,0.75,0,0,1,0,0,0,0
"2020-04-18",6111,29.904,22,12,40,4.492,3,2,6,10.62,8,4,14,1.37,1,0,2,114.382,78.5,35,153,0.314,0,0,1
"2020-04-18",6113,5.702,4,2,7,0.792,0,0,1,2.142,1,0,3,0.264,0,0,0,17.882,11,5,22,0.074,0,0,0
"2020-04-18",6115,1.528,1,0,2,0.206,0,0,0,0.644,0,0,1,0.076,0,0,0,3.464,2,1,5,0.028,0,0,0
"2020-04-19",6001,87.918,58,33.75,117.5,12.726,9,4,17,31.654,21,12,44,4.026,3,1,5,292.484,193.5,89,392.25,1.112,1,0,2
"2020-04-19",6003,0.316,0,0,0,0.036,0,0,0,0.104,0,0,0,0.01,0,0,0,0.566,0,0,1,0.008,0,0,0
"2020-04-19",6005,1.46,1,0,2,0.242,0,0,0,0.628,0,0,1,0.092,0,0,0,3.16,2,1,5,0.018,0,0,0
"2020-04-19",6007,1.622,1,0,2,0.194,0,0,0,0.758,0,0,1,0.092,0,0,0,3.636,2,1,5,0.036,0,0,0
"2020-04-19",6009,1.72,1,1,2,0.238,0,0,0,0.758,1,0,1,0.098,0,0,0,2.628,2,0,4,0.018,0,0,0
"2020-04-19",6011,0.38,0,0,1,0.044,0,0,0,0.212,0,0,0,0.01,0,0,0,0.67,0,0,1,0.004,0,0,0
"2020-04-19",6013,47.52,38.5,20.75,63,6.764,5,3,9,18.348,15,8,23.25,2.174,2,1,3,133.546,89,46,179.25,0.676,0,0,1
"2020-04-19",6015,0.356,0,0,0.25,0.048,0,0,0,0.16,0,0,0,0.016,0,0,0,1.592,1,0,2,0.01,0,0,0
"2020-04-19",6017,4.086,3,2,6,0.57,0,0,1,1.622,1,0,2,0.222,0,0,0,9.342,7,3,13,0.084,0,0,0
"2020-04-19",6019,24.364,19,11.75,31,4.066,3,1,6,7.576,6,3,10,1.164,1,0,2,136.228,96.5,53,182.25,0.218,0,0,0
"2020-04-19",6021,0.858,1,0,1,0.132,0,0,0,0.31,0,0,1,0.052,0,0,0,2.876,2,1,4,0.01,0,0,0
"2020-04-19",6023,3.052,2,0,4,0.382,0,0,1,1.376,1,0,2,0.158,0,0,0,5.842,3,1,7,0.074,0,0,0
"2020-04-19",6025,24.168,19,12,31,3.978,3,1,6,7.436,6,4,10,1.068,1,0,2,136.826,99,58,177,0.194,0,0,0
"2020-04-19",6027,1.488,1,0,2,0.178,0,0,0,0.818,1,0,1,0.09,0,0,0,1.72,1,0,2,0.066,0,0,0
"2020-04-19",6029,26.532,22,14,34,4.162,3,2,6,7.992,7,4,11,1.14,1,0,2,147.476,112.5,59.75,191.25,0.214,0,0,0
"2020-04-19",6031,4.578,4,2,6,0.732,0,0,1,1.168,1,0,2,0.172,0,0,0,34.156,27,16,42,0.012,0,0,0
"2020-04-19",6033,1.664,1,1,2,0.256,0,0,0,0.624,0,0,1,0.09,0,0,0,3.092,2,1,5,0.004,0,0,0
"2020-04-19",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-19",6037,1591.726,938.5,420.5,2017,248.128,146.5,65,321.75,529.694,311,144,677,72.99,41,19,94,6862.83,4065,1532.75,8747.5,16.58,10,4,21
"2020-04-19",6039,2.84,2,1,4,0.374,0,0,1,1.078,1,0,2,0.13,0,0,0,9.192,6,3,11,0.042,0,0,0
"2020-04-19",6041,14.522,11,6,19,1.832,1,0,3,6.61,5,3,9,0.7,0,0,1,25.47,16,8,31,0.314,0,0,1
"2020-04-19",6043,0.024,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,5.05,0,0,10,0,0,0,0
"2020-04-19",6045,0.964,1,0,1,0.162,0,0,0,0.374,0,0,1,0.046,0,0,0,2.656,2,1,4,0.016,0,0,0
"2020-04-19",6047,5.994,5,3,8,0.964,1,0,1,1.972,2,1,3,0.25,0,0,0,29.878,20,11,37.25,0.06,0,0,0
"2020-04-19",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-19",6051,1.33,1,0,2,0.184,0,0,0,0.488,0,0,1,0.032,0,0,0,2.74,2,0,4,0.02,0,0,0
"2020-04-19",6053,12.26,10,6,16,1.69,1,0,2,4.528,4,2,6,0.526,0,0,1,40.626,29,13.75,53,0.164,0,0,0
"2020-04-19",6055,6.426,6,4,8,0.836,1,0,1,2.69,2,1,4,0.296,0,0,1,15.776,12,7,19,0.088,0,0,0
"2020-04-19",6057,2.456,2,1,4,0.298,0,0,0,1.384,1,0,2,0.124,0,0,0,2.634,1,0,3,0.056,0,0,0
"2020-04-19",6059,134.29,77,37,154,19.602,11,5,23,48.454,28,13,55,6.08,3,2,7,467.418,267,113.75,561.75,1.7,1,0,2
"2020-04-19",6061,6.394,4,2,8,0.86,0,0,1,2.762,2,1,4,0.302,0,0,0.25,14.376,9,3,18,0.116,0,0,0
"2020-04-19",6063,0.746,0,0,1,0.09,0,0,0,0.392,0,0,1,0.044,0,0,0,0.738,0,0,1,0.024,0,0,0
"2020-04-19",6065,225.872,169,98,278.25,36.256,26.5,14,46,76.556,58,33,94,10.54,8,4,14,1028.408,711,372.25,1362,2.396,2,1,3
"2020-04-19",6067,43.156,33,18.75,56.25,5.94,4,2,8,16.678,13,7,22,2.02,1.5,0,3,124.284,85.5,38,166.5,0.726,0,0,1
"2020-04-19",6069,27.128,13,3,37,3.422,1,0,5,11.514,6,1,17,1.118,0,0,2,57.48,23.5,7,71.5,0.578,0,0,1
"2020-04-19",6071,77.464,56,30,100,12.298,9,4,17,23.274,17,8,30,3.362,2,1,4,413.134,280,128.75,521.5,0.738,0,0,1
"2020-04-19",6073,177.558,137.5,69,238.5,26.062,20,9,37,65,52.5,27,85.25,7.98,6,3,11,608.53,402,188.75,808.25,2.406,2,1,4
"2020-04-19",6075,53.154,42,25,67.25,7.608,6,3,10,21.732,17,10,28,2.72,2,1,4,137.586,96,47,173.25,0.822,1,0,1
"2020-04-19",6077,24.296,18,9,34,3.346,2,1,5,9.192,7,4,13,1.066,1,0,2,79.234,52,26.75,107.25,0.398,0,0,1
"2020-04-19",6079,7.34,6,3,9,1.058,1,0,2,3.142,3,1,4,0.352,0,0,1,17.232,11,5,21,0.112,0,0,0
"2020-04-19",6081,85.324,65,36,112,12.93,10,5,17,31.948,24,14,43.25,4.214,3,1,6,277.622,179.5,86.75,356,1.098,1,0,2
"2020-04-19",6083,16.302,12,7,21,2.43,2,1,3,6.328,5,2,8,0.818,0,0,1,56.588,38,18,74,0.218,0,0,0
"2020-04-19",6085,110.61,78,42,149,14.308,10,5,21,45.214,34,17.75,61,5.218,4,1,7,252.43,173,77,344.75,2.132,1,0,3
"2020-04-19",6087,5.584,4,2,8,0.796,0,0,1,2.178,2,1,3,0.27,0,0,0,14.142,9,4,19,0.098,0,0,0
"2020-04-19",6089,1.912,1,1,3,0.236,0,0,0,0.904,1,0,1,0.086,0,0,0,3.662,2,1,5,0.032,0,0,0
"2020-04-19",6091,0.004,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0
"2020-04-19",6093,0.842,1,0,1,0.1,0,0,0,0.436,0,0,1,0.044,0,0,0,1.234,1,0,2,0.012,0,0,0
"2020-04-19",6095,17.836,13,8,22,2.69,2,1,3,5.994,5,3,8,0.782,0,0,1,71.218,47,25,88,0.192,0,0,0
"2020-04-19",6097,11.204,8,5,14,1.674,1,0,2,4.258,3,1,6,0.576,0,0,1,36.322,23,10,47,0.15,0,0,0
"2020-04-19",6099,18.512,14,8,22.25,2.896,2,1,4,6.118,5,2,8,0.866,0.5,0,1,84.044,56,29,109,0.18,0,0,0
"2020-04-19",6101,2.338,2,1,3,0.3,0,0,0,1.042,1,0,2,0.142,0,0,0,5.398,3,1,7,0.056,0,0,0
"2020-04-19",6103,0.196,0,0,0,0.022,0,0,0,0.104,0,0,0,0.022,0,0,0,0.536,0,0,1,0.004,0,0,0
"2020-04-19",6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0
"2020-04-19",6107,45.348,32.5,18,61,7.272,5,2,10,13.904,10,6,19,1.966,1,0,3,263.724,178.5,85,347.5,0.442,0,0,1
"2020-04-19",6109,0.398,0,0,1,0.084,0,0,0,0.138,0,0,0,0.014,0,0,0,0.686,0,0,1,0.004,0,0,0
"2020-04-19",6111,30.48,22,12,41,4.568,3,1,6,10.756,8,4,14,1.396,1,0,2,118.01,80,36.75,152,0.338,0,0,1
"2020-04-19",6113,5.546,4,2,7,0.698,0,0,1,2.104,1,0,3,0.228,0,0,0,18.06,11,5,23,0.08,0,0,0
"2020-04-19",6115,1.478,1,0,2,0.2,0,0,0,0.654,0,0,1,0.086,0,0,0,3.546,2,1,5,0.03,0,0,0
"2020-04-20",6001,88.914,58,33,119.5,13.216,8,4,17,31.812,21,12,43,4.022,3,1,6,297.2,195,91.75,387.5,1.14,1,0,2
"2020-04-20",6003,0.284,0,0,0,0.022,0,0,0,0.104,0,0,0,0.022,0,0,0,0.5,0,0,1,0.006,0,0,0
"2020-04-20",6005,1.486,1,0,2,0.242,0,0,0,0.62,0,0,1,0.068,0,0,0,3.168,2,1,4,0.032,0,0,0
"2020-04-20",6007,1.584,1,0,2,0.196,0,0,0,0.74,0,0,1,0.09,0,0,0,3.722,2,1,4.25,0.026,0,0,0
"2020-04-20",6009,1.662,1,0,2,0.212,0,0,0,0.784,1,0,1,0.118,0,0,0,2.344,1,0,4,0.04,0,0,0
"2020-04-20",6011,0.362,0,0,1,0.052,0,0,0,0.18,0,0,0,0.014,0,0,0,0.674,0,0,1,0.016,0,0,0
"2020-04-20",6013,47.266,37,20,64,6.612,5,2,9,18.198,15,8,24,2.284,2,1,3,134.248,92.5,46,184,0.694,0,0,1
"2020-04-20",6015,0.37,0,0,1,0.06,0,0,0,0.134,0,0,0,0.006,0,0,0,1.598,1,0,2,0.004,0,0,0
"2020-04-20",6017,4.03,3,2,6,0.558,0,0,1,1.608,1,0,2,0.202,0,0,0,9.408,7,3,12,0.062,0,0,0
"2020-04-20",6019,25.438,20,12,33,4.184,3,1,6,7.934,6,3,11,1.132,1,0,2,143.684,102,55.75,189.25,0.24,0,0,0
"2020-04-20",6021,0.87,1,0,1,0.15,0,0,0,0.314,0,0,1,0.028,0,0,0,3.016,2,1,4,0.006,0,0,0
"2020-04-20",6023,2.962,2,0,4,0.366,0,0,1,1.346,1,0,2,0.156,0,0,0,5.578,2,1,7,0.05,0,0,0
"2020-04-20",6025,25.722,21,13,33,4.316,3,2,6,7.984,7,4,11,1.242,1,0,2,144.146,106,59,185.5,0.214,0,0,0
"2020-04-20",6027,1.388,1,0,2,0.174,0,0,0,0.802,1,0,1,0.098,0,0,0,1.634,1,0,2,0.038,0,0,0
"2020-04-20",6029,27.688,22,14,37,4.478,3,2,6,8.422,7,4,11,1.242,1,0,2,155.028,117,62,200,0.212,0,0,0
"2020-04-20",6031,4.874,4,2,6,0.866,1,0,1,1.264,1,0,2,0.198,0,0,0,36.806,27.5,16,48,0.022,0,0,0
"2020-04-20",6033,1.704,2,1,3,0.252,0,0,0,0.672,0,0,1,0.096,0,0,0,2.81,2,1,4,0.022,0,0,0
"2020-04-20",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-20",6037,1639.996,958,413,2041.5,255.14,152.5,60.75,330.25,544.13,319.5,148,696,75.264,43,20,95.25,7093.962,4154.5,1536.75,9129.25,16.71,10,4,22
"2020-04-20",6039,2.84,2,1,4,0.464,0,0,1,1.048,1,0,2,0.112,0,0,0,9.396,6,3,11,0.044,0,0,0
"2020-04-20",6041,14.062,11,6,18,1.894,1,0,3,6.34,5,3,8,0.696,0,0,1,24.362,15.5,7,29,0.32,0,0,1
"2020-04-20",6043,0.038,0,0,0,0.014,0,0,0,0.002,0,0,0,0.002,0,0,0,6.272,1,0,12,0,0,0,0
"2020-04-20",6045,1.002,1,0,1,0.154,0,0,0,0.362,0,0,1,0.046,0,0,0,2.672,2,1,3,0.022,0,0,0
"2020-04-20",6047,6.18,5,3,8,0.962,1,0,1,2.004,2,1,3,0.248,0,0,0,31.672,22,12,39,0.042,0,0,0
"2020-04-20",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-20",6051,1.274,1,0,2,0.152,0,0,0,0.46,0,0,1,0.06,0,0,0,2.756,1,0,4,0.022,0,0,0
"2020-04-20",6053,12.214,10,6,16,1.738,1,0,3,4.568,4,2,6,0.602,0,0,1,40.906,28,12.75,53,0.138,0,0,0
"2020-04-20",6055,6.472,6,4,8,0.968,1,0,1.25,2.724,2,1,4,0.332,0,0,1,15.478,11.5,7,19,0.086,0,0,0
"2020-04-20",6057,2.256,2,1,3,0.248,0,0,0,1.304,1,0,2,0.116,0,0,0,2.216,1,0,3,0.074,0,0,0
"2020-04-20",6059,135.68,77.5,37.75,156.25,20.14,12,5,24,48.82,28,14,57,6.414,4,2,8,476.386,266,111,573.25,1.776,1,0,2
"2020-04-20",6061,6.208,4,2,8,0.836,0,0,1,2.766,2,1,4,0.334,0,0,1,14.388,9,3,17.25,0.104,0,0,0
"2020-04-20",6063,0.664,0,0,1,0.078,0,0,0,0.376,0,0,1,0.032,0,0,0,0.786,0,0,1,0.012,0,0,0
"2020-04-20",6065,233.878,173,102,297.25,36.926,26,15,50,78.754,60,33.75,98,10.942,8,4,14,1069.228,717.5,370.75,1408.25,2.538,2,1,4
"2020-04-20",6067,42.732,32,17.75,57,5.884,4,2,8,16.456,12.5,7,23,2.012,1,0,3,123.758,84.5,38,164,0.646,0,0,1
"2020-04-20",6069,25.998,12,3,35.25,3.348,1,0,4,11.084,6,1,16,1.212,0,0,2,55.312,21.5,6,69.5,0.564,0,0,1
"2020-04-20",6071,80.614,57.5,30,103,12.918,9,4,16.25,23.96,17,9,31,3.334,2,1,5,432.278,288,132,548.25,0.67,0,0,1
"2020-04-20",6073,179.172,132,69.5,238,26.374,18,9,35,65.214,51,27,87.25,8.32,6,3,11.25,616.772,402,196.25,800.75,2.274,2,1,3
"2020-04-20",6075,52.888,40,24.75,67,7.286,5,2,9.25,21.542,17.5,10,27,2.612,2,1,4,137.086,91,45,175.25,0.838,1,0,1
"2020-04-20",6077,24.13,18,9,33,3.37,2,1,5,9.042,7,3,13,1.1,1,0,2,78.774,51.5,25,106.25,0.354,0,0,1
"2020-04-20",6079,7.268,6,3,9,1.002,1,0,1,3.038,3,1,4,0.35,0,0,1,16.684,11,5,21,0.108,0,0,0
"2020-04-20",6081,86.582,65,36.75,111.25,13.026,9,5,17,32.124,24,15,43,4.058,3,1,5.25,282.89,186.5,88.75,359.25,1.112,1,0,2
"2020-04-20",6083,16.402,12,7,21.25,2.408,2,1,3,6.418,5,2,8,0.8,0,0,1,59.396,39,19,76.5,0.212,0,0,0
"2020-04-20",6085,107.03,75,39,145.25,14.036,10,4,20,43.852,32,16.75,59,4.922,4,1,6.25,246.074,166,71.75,339.25,2.056,1,0,3
"2020-04-20",6087,5.426,4,2,8,0.682,0,0,1,2.186,2,1,3,0.29,0,0,0,14.074,9,4,19,0.1,0,0,0
"2020-04-20",6089,1.864,1,0,3,0.266,0,0,0,0.862,1,0,1,0.078,0,0,0,3.648,2,1,5,0.032,0,0,0
"2020-04-20",6091,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0
"2020-04-20",6093,0.822,0,0,1,0.076,0,0,0,0.422,0,0,1,0.04,0,0,0,1.122,1,0,2,0.012,0,0,0
"2020-04-20",6095,18.286,14,8,23,2.776,2,1,4,6.09,5,3,8,0.776,0,0,1,72.724,48,24,90,0.188,0,0,0
"2020-04-20",6097,11.446,8,4,14,1.772,1,0,2,4.382,3,1,6,0.576,0,0,1,37.112,22,10,47,0.15,0,0,0
"2020-04-20",6099,19.066,14,8,23,2.898,2,1,4,6.338,5,3,8,0.89,0,0,1,87.624,58,30,112.25,0.176,0,0,0
"2020-04-20",6101,2.24,2,1,3,0.272,0,0,0,1.036,1,0,2,0.128,0,0,0,5.258,3,1,7,0.048,0,0,0
"2020-04-20",6103,0.188,0,0,0,0.022,0,0,0,0.098,0,0,0,0.008,0,0,0,0.488,0,0,1,0.008,0,0,0
"2020-04-20",6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0
"2020-04-20",6107,47.734,35,18,62.25,7.984,6,3,10,14.552,10,6,19.25,2.172,1,0,3,278.534,185,86,365.25,0.406,0,0,1
"2020-04-20",6109,0.41,0,0,1,0.066,0,0,0,0.152,0,0,0,0.028,0,0,0,0.638,0,0,1,0.004,0,0,0
"2020-04-20",6111,31.096,23,12,40,4.694,3,2,6,11.022,8,4,15,1.48,1,0,2,120.702,78,34.75,156.25,0.368,0,0,1
"2020-04-20",6113,5.534,4,2,7,0.762,0,0,1,2.09,1,0,3,0.264,0,0,0,18.176,11,4,22,0.062,0,0,0
"2020-04-20",6115,1.408,1,0,2,0.172,0,0,0,0.608,0,0,1,0.046,0,0,0,3.422,2,1,4,0.022,0,0,0
"2020-04-21",6001,89.604,59.5,32,121,13.216,8,4,18,31.844,21,12,44,4.164,3,1,6,302.166,201,87,407,1.108,1,0,2
"2020-04-21",6003,0.266,0,0,0,0.028,0,0,0,0.098,0,0,0,0.012,0,0,0,0.516,0,0,1,0.002,0,0,0
"2020-04-21",6005,1.484,1,0,2,0.204,0,0,0,0.602,0,0,1,0.056,0,0,0,2.92,2,1,4,0.014,0,0,0
"2020-04-21",6007,1.538,1,0,2,0.212,0,0,0,0.73,0,0,1,0.094,0,0,0,3.524,2,1,4,0.034,0,0,0
"2020-04-21",6009,1.674,1,0,2,0.24,0,0,0,0.768,1,0,1,0.076,0,0,0,2.2,1,0,3,0.026,0,0,0
"2020-04-21",6011,0.342,0,0,1,0.052,0,0,0,0.16,0,0,0,0.014,0,0,0,0.656,0,0,1,0.004,0,0,0
"2020-04-21",6013,47.474,37,20,63,6.87,5,2,9,18.244,14,8,24,2.248,2,1,3,135.308,95,45,182.25,0.638,0,0,1
"2020-04-21",6015,0.388,0,0,0.25,0.076,0,0,0,0.126,0,0,0,0.018,0,0,0,1.788,1,0,2,0.006,0,0,0
"2020-04-21",6017,4.026,3,2,6,0.566,0,0,1,1.628,1,0,2,0.2,0,0,0,9.332,7,3,13,0.074,0,0,0
"2020-04-21",6019,26.834,21,12,35,4.516,3,2,6,8.396,7,4,12,1.264,1,0,2,151.838,107,54,203.25,0.22,0,0,0
"2020-04-21",6021,0.894,1,0,1,0.154,0,0,0,0.318,0,0,1,0.04,0,0,0,2.95,2,1,4,0.014,0,0,0
"2020-04-21",6023,2.81,2,0,4,0.322,0,0,0,1.264,1,0,2,0.146,0,0,0,5.484,2,0,7,0.05,0,0,0
"2020-04-21",6025,27.104,22,13,36,4.438,3,2,6,8.458,7,4,11,1.29,1,0,2,152.028,107.5,60.75,196,0.206,0,0,0
"2020-04-21",6027,1.278,1,0,2,0.12,0,0,0,0.728,0,0,1,0.06,0,0,0,1.672,1,0,2,0.03,0,0,0
"2020-04-21",6029,28.852,23,14.75,38.25,4.622,4,2,6,8.718,7,4,12,1.25,1,0,2,160.944,120.5,61.75,206,0.242,0,0,0
"2020-04-21",6031,5.172,4,3,7,0.856,1,0,1,1.374,1,0,2,0.238,0,0,0,39.488,30,16,49,0.038,0,0,0
"2020-04-21",6033,1.68,2,0,3,0.208,0,0,0,0.668,0,0,1,0.06,0,0,0,2.766,2,1,4,0.02,0,0,0
"2020-04-21",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-21",6037,1690.62,986.5,427.5,2108.25,264.23,154,65.75,337,559.498,324.5,149.25,709.5,77.378,44.5,20,98,7339.202,4233.5,1588.5,9463,17.252,10,5,23
"2020-04-21",6039,2.888,2,1,4,0.44,0,0,1,1.012,1,0,2,0.108,0,0,0,9.084,6,3,10.25,0.042,0,0,0
