"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-08-16",6107,367.911,17,1,239.75,37.111,2,0,27.25,37.122,1,0,24,5.024,0,0,3,523.524,30.5,1,446.25,2.504,0,0,1
"2020-08-16",6109,90.694,7,0,81.25,8.916,1,0,8.25,13.397,1,0,11,1.729,0,0,2,73.525,7,0,81.25,0.767,0,0,0.25
"2020-08-16",6111,1125.836,150.5,10,1462.5,108.432,16,1,151.5,127.986,18,1,159,16.634,2,0,22,1218.063,224,13,1969.25,8.604,1,0,9
"2020-08-16",6113,225.08,24.5,1.75,227.25,21.649,2.5,0,26,23.527,3,0,24,3.067,0,0,3,280.426,40,3,380.25,1.664,0,0,1
"2020-08-16",6115,77.799,9,0,82.25,7.621,1,0,8,8.198,1,0,8,1.101,0,0,1,95.814,14.5,0,122,0.555,0,0,0
"2020-08-17",6001,2128.599,369.5,25,3016.25,200.842,40,2.75,311,240.39,40,3,333,31.046,5,0,47.25,2211.471,499.5,29,3774,16.404,2,0,20
"2020-08-17",6003,1.272,0,0,1,0.119,0,0,0,0.136,0,0,0,0.02,0,0,0,1.421,0,0,2,0.006,0,0,0
"2020-08-17",6005,65.648,6,0,65,6.572,1,0,7,9.854,1,0,10,1.278,0,0,1,51.187,7,0,68,0.546,0,0,0
"2020-08-17",6007,285.219,28,1,252.5,27.567,3,0,27.25,36.864,3,0,32.25,4.807,0,0,4,274.678,35.5,1,329.25,2.269,0,0,2
"2020-08-17",6009,85.97,11,0,100,8.317,1,0,11,13.257,2,0,15.25,1.758,0,0,2,63.183,11,0,89.25,0.758,0,0,1
"2020-08-17",6011,22.194,1,0,19.25,2.113,0,0,2,2.418,0,0,2,0.335,0,0,0,26.196,2,0,31,0.148,0,0,0
"2020-08-17",6013,1579.091,267,18,2179.5,149.553,27.5,2,227.5,187.481,31,2,245.5,24.31,5,0,35,1557.568,340.5,19.75,2760.25,12.466,1,0,14
"2020-08-17",6015,20.407,0,0,12,2.165,0,0,1,2.42,0,0,1,0.332,0,0,0,22.351,0,0,16,0.161,0,0,0
"2020-08-17",6017,270.849,30,2,289.25,26.365,3,0,32.25,34.459,3.5,0,36,4.574,0,0,5,251.769,35,2,371.25,2.089,0,0,2
"2020-08-17",6019,823.034,37.5,2,605.5,82.121,5,0,67,85.743,4,0,60,11.359,1,0,9,1090.634,71,4,1063,5.843,0,0,4
"2020-08-17",6021,29.413,2,0,24,2.957,0,0,2,3.495,0,0,3,0.461,0,0,0,32.428,3,0,32,0.205,0,0,0
"2020-08-17",6023,136.254,4,0,96,13.604,0,0,10,16.678,0,0,11,2.255,0,0,1,148.199,6,0,121,0.951,0,0,1
"2020-08-17",6025,150.424,6.5,0,112.25,15.13,1,0,13,15.745,1,0,12,2.093,0,0,2,203.881,10,0,190,0.978,0,0,1
"2020-08-17",6027,17.065,0,0,7,1.74,0,0,1,2.475,0,0,1,0.345,0,0,0,15.66,0,0,7,0.127,0,0,0
"2020-08-17",6029,900.028,62,4,808,87.733,7,0,89.5,90.899,5,0,77.5,11.917,1,0,11,1174.828,106.5,6,1373.25,6.408,0,0,4
"2020-08-17",6031,124.85,6.5,0,90.5,12.546,1,0,11,11.75,0,0,8,1.593,0,0,1,184.879,13.5,0,172.5,0.787,0,0,0
"2020-08-17",6033,102.607,8,0,92,10.018,1,0,10,14.51,1,0,13,1.92,0,0,2,87.954,9,0,108.75,0.904,0,0,1
"2020-08-17",6035,24.238,0,0,12,2.452,0,0,1,2.503,0,0,1,0.335,0,0,0,29.213,1,0,16.25,0.15,0,0,0
"2020-08-17",6037,13320.756,1995.5,139.75,16886.5,1258.689,210,13,1803,1463.166,205,15,1778.75,188.255,30,2,248.25,14517.763,2847,161,23988.5,103.01,13.5,1,99
"2020-08-17",6039,152.023,10,0,123.25,15.085,1,0,13,16.387,1,0,14,2.16,0,0,2,184.726,14,1,190,1.082,0,0,1
"2020-08-17",6041,457.667,66.5,4,611.25,43.702,7,0,65,62.272,9,0,79,7.959,1,0,11,373.82,73,4,637,3.704,0,0,4
"2020-08-17",6043,30.261,2,0,29,2.929,0,0,3,4.476,0,0,4,0.602,0,0,0,23.286,2,0,28,0.273,0,0,0
"2020-08-17",6045,120.341,8,0,91,11.902,1,0,9,15.945,1,0,10,2.161,0,0,2,113.189,9,0,104.25,0.887,0,0,1
"2020-08-17",6047,277.949,30,2,314,26.823,3,0,34,27.96,3,0,30.25,3.621,0,0,4,364.349,48.5,3,515.25,2.01,0,0,2
"2020-08-17",6049,8.31,0,0,3,0.81,0,0,0,1.183,0,0,0,0.149,0,0,0,7.299,0,0,4,0.045,0,0,0
"2020-08-17",6051,9.266,0,0,5,0.949,0,0,0,0.926,0,0,0,0.12,0,0,0,11.451,0,0,7,0.046,0,0,0
"2020-08-17",6053,556.368,68.5,5,742.25,52.861,7,0,75.25,61.433,7,0,78.25,7.972,1,0,12,619.333,102.5,6,1023.5,4.352,0,0,5
"2020-08-17",6055,221.184,27,2,292,21.456,3,0,31,28.78,4,0,36,3.799,0,0,5,203.338,35,2,348,1.758,0,0,2
"2020-08-17",6057,170.346,22,1,190.75,16.374,2,0,20,25.372,3,0,27,3.279,0,0,4,135.675,22,1,193.5,1.454,0,0,2
"2020-08-17",6059,4244.901,716,49,5749.5,399.154,74,5,592.5,482.059,78,6,633.25,61.54,11,1,89,4398.403,971,58,7659.25,33.475,4,0,35
"2020-08-17",6061,503.111,52.5,3,540.25,48.88,5,0,55.25,63.74,6,0,67.25,8.396,1,0,10,477.638,63,4,655,4.079,0,0,4
"2020-08-17",6063,30.028,3,0,25,2.915,0,0,3,4.493,0,0,4,0.62,0,0,1,23.438,3,0,25,0.266,0,0,0
"2020-08-17",6065,3012.269,368.5,25,3906.5,286.457,36,2,407.5,338.428,40,3,428.25,43.534,6,0,59.25,3310.849,517,31,5287,24.271,2,0,25.25
"2020-08-17",6067,1746.561,186,11.75,1784,168.257,20,1,192.5,195.168,21,1,194.25,25.277,3,0,26.25,1961.853,273.5,15,2659.5,12.987,1,0,11
"2020-08-17",6069,69.014,13,1,114,6.542,1,0,10,7.386,1,0,11,0.969,0,0,1,78.48,18,1,143,0.525,0,0,1
"2020-08-17",6071,2518.99,323.5,23,3452.75,238.345,35,2,361.75,254.472,31,2,328.25,32.76,4,0,47,3074.711,520,32.75,5523.75,18.537,2,0,20
"2020-08-17",6073,3741.996,248,16,2998.25,366.52,25.5,2,331.25,417.393,28,2,322.25,55.208,4,0,46,4290.013,369,22,4597,27.176,2,0,19
"2020-08-17",6075,1303.728,239.5,15,1960.75,123.725,26,2,212.25,161.531,28,2,231,20.99,4,0,33,1192.239,287.5,16,2094.25,10.562,1,0,13
"2020-08-17",6077,888.19,116,8,1134,85.317,11,1,118.25,95.407,12,1,115,12.563,2,0,16,1037.791,181,9,1641.25,6.671,1,0,7
"2020-08-17",6079,356.041,26,1,292,35.012,2,0,31,45.688,3,0,35,6.082,0,0,5,356.658,32,1,367,2.594,0,0,2
"2020-08-17",6081,1104.01,211.5,14,1724.25,104.933,22,1,179,136.071,24,1,204.25,17.589,3,0,27,1041.938,255,15,1909.5,8.912,1,0,11
"2020-08-17",6083,509.489,35,2,479,49.952,4,0,49,59.913,4,0,55,7.916,0.5,0,8,573.01,55.5,4,706.5,3.858,0,0,3
"2020-08-17",6085,2351.04,445,34,3782.5,223.244,47,3,387,260.435,50,4,405.5,33.847,7,0,56,2514.899,600,42,4550.75,17.988,3,0,24
"2020-08-17",6087,393.057,69,5,654.25,36.925,7,0,61.25,45.59,7,0,72,5.799,1,0,9,396.356,83,5.75,734.25,2.963,0,0,4
"2020-08-17",6089,241.879,18,0,202,23.313,2,0,22,32.64,2,0,25.25,4.338,0,0,4,218.026,20.5,1,241.5,1.989,0,0,1
"2020-08-17",6091,4.965,0,0,4,0.492,0,0,0,0.77,0,0,1,0.075,0,0,0,3.921,0,0,4,0.041,0,0,0
"2020-08-17",6093,58.375,2,0,32,5.808,0,0,4,8.551,0,0,5,1.122,0,0,1,48.92,2,0,34,0.437,0,0,0
"2020-08-17",6095,590.712,84,5.75,824.5,56.352,9,0,84.25,66.847,9,0,87.25,8.743,1,0,12.25,621.44,113,6,1065.25,4.415,0,0,5
"2020-08-17",6097,760.257,78.5,5,902,72.933,9,0,96.25,95.806,9,0,108,12.372,1,0,15,716.308,101.5,5,1085.25,6.149,0,0,5
"2020-08-17",6099,635.904,69.5,5,772,61.178,7,0,84,68.939,7,0,77.5,8.761,1,0,10,750.362,107.5,6,1127.75,4.713,0,0,5
"2020-08-17",6101,115.022,13.5,1,129,11.042,1,0,13,13.331,1,0,14,1.736,0,0,2,127.158,19,1,175.5,0.875,0,0,1
"2020-08-17",6103,83.157,7,0,73,8.084,1,0,7,10.762,1,0,9,1.386,0,0,1,79.625,9,0,91,0.662,0,0,0
"2020-08-17",6105,14.524,0,0,5,1.498,0,0,1,2.137,0,0,1,0.32,0,0,0,12.483,0,0,6,0.13,0,0,0
"2020-08-17",6107,375.245,18,1,248.5,37.22,2,0,27,37.887,2,0,25,5.058,0,0,3,528.334,31,1,464.5,2.564,0,0,1
"2020-08-17",6109,92.284,7,0,83.5,9.013,1,0,8,13.641,1,0,11,1.77,0,0,2,74.828,8,0,84.75,0.765,0,0,1
"2020-08-17",6111,1139.324,153,10,1524.5,109.245,17,1,157,129.488,19,1,165,16.778,2,0,23,1225.144,223.5,12,2023,8.693,1,0,10
"2020-08-17",6113,228.099,25,1,235.5,22.076,3,0,26,23.85,3,0,24,3.18,0,0,3,282.239,42,2,389.25,1.618,0,0,1.25
"2020-08-17",6115,79.147,9,0,85.5,7.729,1,0,10,8.336,1,0,9,1.091,0,0,1,96.366,15,1,132.25,0.535,0,0,0
"2020-08-18",6001,2146.261,378.5,25.75,3092.25,202.647,38,3,314,243.08,42,3,347.25,31.678,5,0,49.25,2222.806,526.5,30,3848,16.484,2,0,20
"2020-08-18",6003,1.315,0,0,1,0.135,0,0,0,0.136,0,0,0,0.011,0,0,0,1.395,0,0,2,0.005,0,0,0
"2020-08-18",6005,66.602,7,0,69,6.525,1,0,8,10.014,1,0,10,1.361,0,0,1,51.284,7,0,69,0.563,0,0,0
"2020-08-18",6007,289.095,29,1,266.5,27.973,3,0,28,37.412,4,0,33,4.876,0,0,5,276.887,35.5,1,335.25,2.498,0,0,2
"2020-08-18",6009,86.992,11,0,102,8.303,1,0,10,13.459,1,0,15,1.763,0,0,2,64.053,10,0,92.5,0.823,0,0,1
"2020-08-18",6011,22.592,1,0,20,2.227,0,0,2,2.459,0,0,2,0.32,0,0,0,26.724,2,0,31,0.179,0,0,0
"2020-08-18",6013,1592.543,272,18,2254.25,150.589,26.5,1,234.25,189.263,31,2,257.25,24.564,4,0,36.25,1564.701,337,19,2774.25,12.597,1,0,15
"2020-08-18",6015,21.023,0,0,13,2.225,0,0,1,2.471,0,0,1,0.331,0,0,0,22.739,1,0,17,0.163,0,0,0
"2020-08-18",6017,275.143,31,2,301.5,27.037,3,0,34.25,34.888,4,0,38.25,4.522,0,0,5,253.646,38,2,376,2.039,0,0,2
"2020-08-18",6019,838.885,39,3,628.5,83.386,4,0,64.25,87.525,4,0,62.25,11.77,1,0,9,1107.072,73.5,3,1119.5,5.888,0,0,3.25
"2020-08-18",6021,29.91,2,0,25,2.966,0,0,3,3.572,0,0,3,0.486,0,0,0,32.541,3,0,32,0.22,0,0,0
"2020-08-18",6023,139.276,4,0,100.5,14.039,0,0,11,17.212,0,0,12.25,2.381,0,0,2,149.566,6,0,126.5,1.035,0,0,0
"2020-08-18",6025,154.074,7,0,118.25,15.682,1,0,13,16.123,1,0,12.25,2.152,0,0,2,207.623,11.5,0,205.5,1.009,0,0,1
"2020-08-18",6027,17.476,0,0,7,1.823,0,0,1,2.511,0,0,1,0.332,0,0,0,16.095,0,0,7,0.123,0,0,0
"2020-08-18",6029,913.043,62.5,4,833,88.762,7.5,0,95,92.176,6,0,80,12.112,1,0,11,1183.73,111,6,1414,6.298,0,0,4
"2020-08-18",6031,127.468,7,0,95.25,12.615,1,0,10,12.09,1,0,8,1.656,0,0,1,185.886,13,0,179.25,0.808,0,0,0
"2020-08-18",6033,104.212,8,0,95.25,10.201,1,0,10,14.665,1,0,14,1.851,0,0,2,88.106,8,0,109,0.87,0,0,1
"2020-08-18",6035,24.717,1,0,12,2.456,0,0,1,2.6,0,0,1,0.386,0,0,0,29.398,1,0,18,0.147,0,0,0
"2020-08-18",6037,13430.817,2050.5,139.75,17450.25,1266.594,211,13,1838.25,1475.686,213,15,1828.75,189.64,30,2,256,14579.596,2930.5,164.75,24375.75,104.078,13,1,110.25
"2020-08-18",6039,154.746,11,0,129,15.154,1,0,15,16.759,1,0,15,2.246,0,0,2,186.76,17,0,200,1.156,0,0,1
"2020-08-18",6041,461.697,66,4,628.75,43.731,7,0,67.25,62.869,9,0,83.25,8.096,1,0,12,376.123,74,4,628,3.77,0,0,4
"2020-08-18",6043,30.698,2,0,29,2.995,0,0,3,4.566,0,0,4,0.608,0,0,1,23.46,2,0,28,0.293,0,0,0
"2020-08-18",6045,122.328,8,0,95,12.014,1,0,10,16.213,1,0,11,2.14,0,0,2,114.737,9,0,120.25,0.907,0,0,1
"2020-08-18",6047,281.674,31,2,322.5,27.141,3,0,35,28.392,3,0,31,3.747,0,0,5,367.436,53,3,525.5,2.067,0,0,2
"2020-08-18",6049,8.44,0,0,3,0.826,0,0,0,1.197,0,0,0,0.154,0,0,0,7.381,0,0,4,0.053,0,0,0
"2020-08-18",6051,9.361,0,0,5,0.876,0,0,0,0.966,0,0,0,0.155,0,0,0,11.664,0,0,8,0.067,0,0,0
"2020-08-18",6053,561.605,71.5,5,769,53.128,7,0,81,61.846,7,0,81,7.896,1,0,11,624.13,105,7,1009.25,4.315,0,0,5
"2020-08-18",6055,223.855,28.5,2,305.25,21.516,3,0,34,29.124,3,0,36.25,3.758,0,0,5,205.634,36,2,350.75,1.91,0,0,2
"2020-08-18",6057,172.795,24,1,198,16.599,2,0,21.25,25.762,3,0,27,3.385,0,0,4,137.103,23,1,204,1.434,0,0,1
"2020-08-18",6059,4277.133,745,49.75,5882,401.689,78,5,616.5,485.959,81,6,655.75,62.173,12,1,90,4411.796,1010,56.75,7836.25,33.854,5,0,36.25
"2020-08-18",6061,509.191,54,3,562,48.703,6,0,59.5,64.594,6,0,70,8.424,1,0,9,481.264,64.5,4,668,3.978,0,0,4
"2020-08-18",6063,30.588,3,0,26.25,2.975,0,0,3,4.606,0,0,4,0.61,0,0,1,23.535,2,0,26,0.249,0,0,0
"2020-08-18",6065,3043.419,375.5,26.75,4017.5,289.721,37.5,2,422.75,341.65,41,3,441,43.779,5,0,60.5,3321.296,540,32,5523.25,24.359,2,0,25
"2020-08-18",6067,1769.924,194,12,1858.25,171.199,21,1,206.5,197.979,22,1,204,25.765,3,0,28,1976.74,281.5,15,2751.5,13.243,1,0,11
"2020-08-18",6069,69.537,13,1,115.25,6.536,1,0,10.25,7.442,1,0,12,0.973,0,0,1,78.618,19,1,139.5,0.506,0,0,1
"2020-08-18",6071,2541.096,332.5,24,3569.5,240.187,35,2,379.25,257.306,32,2,343,33.525,5,0,48,3088.575,539,34,5558,18.703,2,0,21
"2020-08-18",6073,3801.984,254,17,3115.5,372.453,26,2,341.25,424.052,28.5,2,339.25,55.81,4,0,47,4327.15,378,22,4691.25,27.566,1,0,18
"2020-08-18",6075,1315.266,246,16,2018.5,124.149,25,2,212,162.869,28,2,238.75,21.001,4,0,34,1197.322,291.5,15,2127.25,10.474,1,0,12.25
"2020-08-18",6077,897.071,121.5,8,1168,85.098,12,1,117.25,96.734,13,1,117,12.596,1,0,16,1044.668,183.5,10,1683.25,6.735,1,0,7
"2020-08-18",6079,362.28,26,1,305.25,35.715,3,0,34,46.575,3,0,37,6.256,0,0,5,361.418,33,1,382.75,2.83,0,0,2
"2020-08-18",6081,1114.521,218,15,1782.5,105.586,22.5,1,188,137.414,26,2,209.5,17.632,3,0,28.25,1049.124,267,16.75,1905,8.865,1,0,12
"2020-08-18",6083,517.983,37.5,2,493.25,51.084,4,0,54,60.895,4,0,55.5,8.078,0,0,7,576.64,53.5,4,727,3.94,0,0,3
"2020-08-18",6085,2372.186,455,34,3862,224.011,48.5,3,379,263.122,50.5,4,413.25,34.006,7,0,57,2529.751,642,44,4550.25,18.042,3,0,26
"2020-08-18",6087,396.173,69.5,5,663,37.274,7,0,64,46.022,7,0,74,5.914,1,0,10,397.414,88.5,6,743.25,3.138,0,0,4
"2020-08-18",6089,245.491,18,0,210.5,23.803,2,0,22.25,33.123,2,0,28,4.345,0,0,4,219.884,21,1,247,2.068,0,0,1
"2020-08-18",6091,5.025,0,0,5,0.482,0,0,0,0.758,0,0,1,0.081,0,0,0,3.795,0,0,4,0.044,0,0,0
"2020-08-18",6093,59.526,2,0,33,5.902,0,0,4,8.755,0,0,5,1.152,0,0,1,49.514,2,0,34.25,0.502,0,0,0
"2020-08-18",6095,597.194,87,5.75,851.5,57.283,9,0,89,67.367,10,1,91,8.613,1,0,11.25,624.34,119.5,7,1095.25,4.509,0,0,5
"2020-08-18",6097,768.798,82.5,5,937,73.781,9,0,98.25,96.779,9,0,106.25,12.487,1,0,15,720.056,108,5.75,1090.5,6.178,0,0,5
"2020-08-18",6099,644.205,69,5,792.75,62.15,8,0,84.25,69.802,8,0,83,9.107,1,0,12,754.984,115,6,1165.5,4.699,0,0,5
"2020-08-18",6101,116.904,13,1,133.25,11.399,1,0,14,13.559,1,0,15,1.82,0,0,2,128.892,20,1,192.5,0.932,0,0,1
"2020-08-18",6103,84.305,7,0,74.25,8.276,1,0,8,10.836,1,0,9,1.409,0,0,1,80.021,9,0,93,0.677,0,0,0
"2020-08-18",6105,14.892,0,0,6,1.53,0,0,1,2.213,0,0,1,0.323,0,0,0,12.556,0,0,6,0.111,0,0,0
"2020-08-18",6107,382.997,18,1,264.25,38.394,2,0,29,38.576,2,0,26,5.075,0,0,4,537.414,34,1,490.5,2.676,0,0,2
"2020-08-18",6109,93.49,7,0,86.5,9.016,1,0,9,13.785,1,0,12.25,1.781,0,0,2,75.545,7,0,85.5,0.743,0,0,1
"2020-08-18",6111,1153.308,160,10,1561,110.584,18,1,160.5,131.252,20,1,167.25,17.133,2,0,24,1235.014,233,12,2071.25,8.895,1,0,9
"2020-08-18",6113,230.986,25,2,244,22.148,3,0,25,24.097,3,0,25,3.051,0,0,3,284.179,43,2,406.5,1.719,0,0,1
"2020-08-18",6115,80.211,9,0,90,7.686,1,0,9,8.541,1,0,9,1.164,0,0,1,97.523,15,0,132,0.642,0,0,0
"2020-08-19",6001,2163.408,390.5,26.75,3205,203.916,40.5,3,334,245.217,43.5,3,364.25,31.677,5,0,47,2231.433,543,30.75,3873.75,16.546,2,0,21
"2020-08-19",6003,1.311,0,0,1,0.111,0,0,0,0.137,0,0,0,0.02,0,0,0,1.437,0,0,2,0.008,0,0,0
"2020-08-19",6005,67.588,7,0,71.25,6.573,1,0,7,10.165,1,0,11,1.304,0,0,2,51.795,7,0,69,0.581,0,0,1
"2020-08-19",6007,292.923,30,1,273.5,28.333,3,0,27,37.883,4,0,33,4.988,0,0,5,278.615,37.5,1,346.75,2.465,0,0,2
"2020-08-19",6009,87.938,12,0,105,8.31,1,0,10,13.629,2,0,16,1.766,0,0,2,64.131,10.5,0,94,0.767,0,0,1
"2020-08-19",6011,23.022,1,0,20.25,2.245,0,0,2,2.514,0,0,2,0.351,0,0,0,26.932,2,0,30.25,0.185,0,0,0
"2020-08-19",6013,1606.501,283,18,2346.25,152.142,28,2,257.75,190.989,32,2,268,24.449,4,0,37,1572.119,350.5,20,2754.75,12.939,2,0,15
"2020-08-19",6015,21.491,0,0,12,2.148,0,0,1,2.506,0,0,1,0.338,0,0,0,22.958,0,0,18,0.152,0,0,0
"2020-08-19",6017,278.894,31,2,312.25,26.967,3,0,35,35.389,4,0,40,4.643,0,0,5,255.76,38,2,383.75,2.185,0,0,2
"2020-08-19",6019,854.115,40,3,653.25,84.492,5,0,69,89.135,4,0,67,11.929,1,0,10,1119.941,71.5,4,1140.75,6.015,0,0,4
"2020-08-19",6021,30.373,2,0,25,2.9,0,0,2,3.6,0,0,3,0.477,0,0,0,33.058,3,0,34,0.26,0,0,0
"2020-08-19",6023,142.244,4,0,101.25,14.206,0,0,10.25,17.667,0,0,13,2.407,0,0,2,150.945,6,0,128.75,0.989,0,0,0
"2020-08-19",6025,157.472,7,0,123.25,15.756,1,0,14,16.466,1,0,12,2.224,0,0,2,210.534,11.5,0,216,1.103,0,0,1
"2020-08-19",6027,17.886,0,0,7,1.82,0,0,1,2.532,0,0,1,0.312,0,0,0,16.196,0,0,8,0.133,0,0,0
"2020-08-19",6029,925.435,65,4,865.5,89.134,7,0,94.25,93.419,6,0,83.25,12.174,1,0,11.25,1192.12,117,6,1463,6.51,0,0,4
"2020-08-19",6031,130.076,7,0,99.5,12.989,1,0,11,12.277,1,0,9,1.646,0,0,1,188.01,14,0,185.75,0.869,0,0,1
"2020-08-19",6033,105.848,8,0,100.5,10.323,1,0,11,14.854,1,0,14,1.914,0,0,2,89.217,8,0,117,0.913,0,0,1
"2020-08-19",6035,25.069,1,0,12,2.426,0,0,1,2.623,0,0,1,0.301,0,0,0,29.947,1,0,20.25,0.141,0,0,0
"2020-08-19",6037,13534.653,2114.5,139.75,17976.25,1273.019,227,13,1922.25,1488.196,220.5,15,1888.5,191.178,34,2,267.5,14626.24,3012.5,166.5,24401.25,105.226,14,1,110
"2020-08-19",6039,157.258,11,0,134,15.452,1,0,15,17.052,1,0,15,2.307,0,0,2,189.765,16,1,207.25,1.11,0,0,1
"2020-08-19",6041,465.726,70,4,650,43.746,7,0,69.5,63.507,10,0,85.25,8.198,1,0,12,376.56,76.5,4,629.75,3.765,0,0,4
"2020-08-19",6043,31.088,2,0,31.25,3.018,0,0,3,4.659,0,0,4,0.621,0,0,1,24.13,2,0,32,0.3,0,0,0
"2020-08-19",6045,124.624,8,0,97.25,12.344,1,0,10.25,16.572,1,0,12,2.19,0,0,1.25,114.501,9,0,121.25,1.006,0,0,1
"2020-08-19",6047,284.966,32,2,327.25,27.325,3,0,37,28.768,3,0,32.25,3.757,0,0,4,369.568,54,3,533.75,2.134,0,0,2
"2020-08-19",6049,8.652,0,0,3,0.907,0,0,0,1.229,0,0,0,0.175,0,0,0,7.398,0,0,4,0.067,0,0,0
"2020-08-19",6051,9.59,0,0,5,0.989,0,0,1,1.001,0,0,0,0.135,0,0,0,11.986,0,0,7,0.062,0,0,0
"2020-08-19",6053,566.871,73.5,6,789,53.973,7,0,81,62.494,7,0,82.25,8.007,1,0,12,626.29,109,7,1030.5,4.544,0,0,5
"2020-08-19",6055,226.382,29,2,317,21.599,3,0,34,29.523,4,0,38.25,3.867,0,0,6,205.86,37.5,2,352,1.924,0,0,2
"2020-08-19",6057,175.07,23.5,1,206.25,16.932,2,0,23,25.965,3,0,29.25,3.355,0,0,4,139.01,25,1,208.25,1.417,0,0,1
"2020-08-19",6059,4306.189,767.5,50.75,6021.5,403.831,82,5,626.75,489.713,83.5,6,664.5,62.846,11,1,93,4423.523,1030,59.75,7841,34.094,4.5,0,37.25
"2020-08-19",6061,515.626,56.5,4,579,49.641,6,0,63,65.327,6.5,0,72,8.33,1,0,10,485.6,69,4,688.5,4.263,0,0,4
"2020-08-19",6063,31.197,3,0,27,3.121,0,0,3,4.732,0,0,4,0.626,0,0,0.25,23.785,3,0,25,0.26,0,0,0
"2020-08-19",6065,3071.774,388.5,26.75,4116,291.204,41,3,433.25,345.002,42,3,446.25,44.574,6,0,61.25,3341.104,573.5,32.75,5631,24.634,2,0,26
"2020-08-19",6067,1792.125,201,11.75,1916,173.02,22,1,206.25,200.714,23,1,212,26.271,3,0,31,1993.334,300,15,2860.25,13.341,1,0,11
"2020-08-19",6069,70.406,13,1,119,6.816,1,0,12,7.509,1,0,12,0.952,0,0,1,79.458,19,1,149,0.513,0,0,1
"2020-08-19",6071,2561.738,343.5,25,3681,241.453,36.5,2,376,259.815,34,2,358.25,33.569,5,0,50,3097.888,538,35.75,5569.75,18.815,2,0,20
"2020-08-19",6073,3860.88,262.5,18,3243,376.127,27,2,346.5,431.139,29.5,2,358,56.778,4,0,51,4364.044,383,24,4967.25,28.246,1,0,19
"2020-08-19",6075,1326.397,249.5,16,2066.25,125.326,26.5,1,216.25,164.079,28.5,2,249.25,21.001,4,0,34,1200.172,293,16,2148.5,10.652,1,0,13
"2020-08-19",6077,905.997,123.5,7,1202.75,86.179,13,1,130.25,97.923,13,1,121.25,12.791,2,0,17,1048.008,191.5,10.75,1699.75,7.031,1,0,7
"2020-08-19",6079,368.995,28,1,322.25,36.707,3,0,33,47.319,4,0,38.25,6.243,0,0,5,364.78,35.5,2,396,2.937,0,0,2
"2020-08-19",6081,1124.906,223,14.75,1814.75,106.683,23.5,1,187.25,138.668,27,2,216.25,17.781,3,0,31,1052.482,270,15,1951.5,9.024,1,0,13
"2020-08-19",6083,527.202,39,2,511.25,52.104,4,0,57.25,61.907,4,0,59,8.137,0,0,8,583.653,56,3.75,766,4.105,0,0,3
"2020-08-19",6085,2393.298,468.5,35,3959.25,226.673,48,3,393,265.87,52.5,4,427.5,34.387,7,0,57.25,2537.142,643.5,40.75,4619.5,18.412,3,0,26
"2020-08-19",6087,399.681,73,5,681.25,37.807,7,0,68,46.473,8,0,76,5.974,1,0,10,399.112,89,6,742,3.076,0,0,4
"2020-08-19",6089,248.768,19,0,220.25,23.938,2,0,24,33.546,2,0,29.25,4.397,0,0,4,221.607,21,1,250.75,2.067,0,0,1
"2020-08-19",6091,5.099,0,0,5,0.542,0,0,0,0.754,0,0,1,0.096,0,0,0,3.863,0,0,4,0.043,0,0,0
"2020-08-19",6093,60.6,2,0,34,5.893,0,0,4,8.875,0,0,5,1.106,0,0,1,50.271,2,0,35.25,0.506,0,0,0
"2020-08-19",6095,602.727,91,6,882,56.871,9,0,93,68.389,10.5,1,95.25,9.077,1,0,13,626.858,123.5,6.75,1142.25,4.519,0,0,5
"2020-08-19",6097,777.4,85.5,5,969.75,74.28,9,1,97.5,97.779,10,0,111.25,12.594,1,0,16,722.799,111.5,5,1104.25,6.247,0,0,6
"2020-08-19",6099,651.726,71.5,5,800.5,62.48,8,0,82,70.784,7,0,87.25,9.196,1,0,12,757.948,116,7,1187,4.974,0,0,5
"2020-08-19",6101,118.133,14,1,137,11.313,1,0,14,13.569,1,0,15,1.75,0,0,2,130.699,18,1,191.25,0.894,0,0,1
"2020-08-19",6103,85.513,8,0,77.25,8.325,1,0,8,10.982,1,0,10,1.418,0,0,1,81.173,10,0,94.25,0.701,0,0,0
"2020-08-19",6105,15.27,0,0,6,1.566,0,0,1,2.246,0,0,1,0.271,0,0,0,12.61,0,0,7,0.127,0,0,0
"2020-08-19",6107,390.756,18,1,273.25,38.915,2,0,31,39.459,2,0,26,5.421,0,0,4,542.158,33,2,507.5,2.681,0,0,2
"2020-08-19",6109,94.954,8,0,92,9.383,1,0,9,14.061,1,0,12.25,1.914,0,0,2,75.889,8,0,89.25,0.763,0,0,1
"2020-08-19",6111,1166.836,164.5,10,1611,112.152,17,1,167,132.751,19,1,175,17.184,2,0,23,1241.688,238.5,14,2101,9.073,1,0,10
